(278668) _handleFrontButtonPress: Pressed
(279088) _handleFrontButtonPress: Pressed
(279298) _handleFrontButtonPress: Pressed
(311130) Door Status: : Closed
(311199) taskMonitor_task: Task System Control Task hasn't checked in for 200 ms
(311299) taskMonitor_task: Task System Control Task hasn't checked in for 200 ms
(311399) taskMonitor_task: Task System Control Task hasn't checked in for 200 ms
(311499) taskMonitor_task: Task System Control Task hasn't checked in for 200 ms
(311531) colorSensorSetGain: Setting color sensor gain to 10
(311532) colorSensorSetIntegrationTimeMs: Setting integration time to 50
(311599) taskMonitor_task: Task System Control Task hasn't checked in for 600 ms...
(311648) colorSensorSetGain: Setting color sensor gain to 5
(311651) colorSensorSetIntegrationTimeMs: Setting integration time to 50
(311699) taskMonitor_task: Task System Control Task hasn't checked in for 600 ms...
(311763) customUtil_isCupPresent: Cup Detected!
(311764) systemRequestStateChange: System State Transition IDLE -> READY
(311766) blePeriphNotifySubscription: ENTER NOTIFY
(311772) systemRequestStateChange: Notify exit state change
(311778) BLE_PERIPH: Notifying
(311782) comm_getNotifyId: Attempting to get notify id
(311788) BLE_PERIPH: Notify Command Id = 34
(311838) BLE_PERIPH: App to Instrument Transaction Write 0/18
(311840) BLE_PERIPH: App to Instrument Transaction Notify 0/18
(311897) BLE_PERIPH: App to Instrument Data
(311898) BLE_PERIPH: Received 18/18
(311901) BLE_PERIPH: App to Instrument Transaction Notify 18/18
(311936) BLE_PERIPH: Sending Response Packet: [34,true,87,["","",311935,21.39,21.55,2,0,0,0.00],0]
(311938) BLE_PERIPH: Instrument to App Transaction Read/Notify 0/52
(311987) instrumentToAppDataCharAccessCb: Sending Chunk(chunkSize=52 mtu=510, totalSize=52, currentIndex=0): [34,true,87,["","",311935,21.39,21.55,2,0,0,0.00],0]
(312048) BLE_PERIPH: Instrument to App Transaction Write 52/52
(312050) BLE_PERIPH: Instrument to App Transaction Read/Notify 52/52
(312108) BLE_PERIPH: Instrument to App Transaction Write -1/-1
(312198) BLE_PERIPH: App to Instrument Transaction Write 0/18
(312200) BLE_PERIPH: App to Instrument Transaction Notify 0/18
(312258) BLE_PERIPH: App to Instrument Data
(312259) BLE_PERIPH: Received 18/18
(312261) BLE_PERIPH: App to Instrument Transaction Notify 18/18
(312293) BLE_PERIPH: Sending Response Packet: [34,true,86,["","",312291,21.41,21.56,2,0,0,0.00],0]
(312294) BLE_PERIPH: Instrument to App Transaction Read/Notify 0/52
(312347) instrumentToAppDataCharAccessCb: Sending Chunk(chunkSize=52 mtu=510, totalSize=52, currentIndex=0): [34,true,86,["","",312291,21.41,21.56,2,0,0,0.00],0]
(312408) BLE_PERIPH: Instrument to App Transaction Write 52/52
(312410) BLE_PERIPH: Instrument to App Transaction Read/Notify 52/52
(312468) BLE_PERIPH: Instrument to App Transaction Write -1/-1
***[1, 0, 0, 0, 0, 0]***
***[1, 1, 0, 0, 0, 0]***
***[1, 1, 0, 0, 0, 0]***
***DataQ Connected!***
***updating thermocouple values***
DATAQ: | SET_LOCATION = 20.96 | SET_LOCATION = 21.03  |
(551038) TC: TC-0 = 94.23, modeled = 84.99, target = 85.00, heatSink = 36.17, output = 52.0, timeout = 0, exptTempC = 85.00, TecRate = 0.005
DATAQ: | Stg1ThermoTempC = 89.19 | stg1AltThermoTempC1 = 89.09  |
(551188) TC: TC-0 = 94.17, modeled = 84.99, target = 85.00, heatSink = 36.17, output = 51.9, timeout = 0, exptTempC = 85.00, TecRate = 0.004
(551327) _performCapture: [147016,0,23.57,206,9000,5303,214,213,376,405,901,46,698,0]
(551338) TC: TC-0 = 94.13, modeled = 84.99, target = 85.00, heatSink = 36.17, output = 52.2, timeout = 0, exptTempC = 85.00, TecRate = 0.003
(551488) TC: TC-0 = 94.08, modeled = 84.99, target = 85.00, heatSink = 36.17, output = 52.6, timeout = 0, exptTempC = 85.00, TecRate = 0.002
(551658) TC: TC-0 = 94.06, modeled = 84.99, target = 85.00, heatSink = 36.17, output = 52.1, timeout = 0, exptTempC = 85.00, TecRate = 0.001
DATAQ: | Stg1ThermoTempC = 89.12 | stg1AltThermoTempC1 = 89.0  |
(551807) TC: TC-0 = 94.01, modeled = 84.99, target = 85.00, heatSink = 36.17, output = 52.6, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(551957) TC: TC-0 = 93.98, modeled = 84.99, target = 85.00, heatSink = 36.17, output = 52.6, timeout = 0, exptTempC = 85.00, TecRate = -0.001
(552107) TC: TC-0 = 93.95, modeled = 84.99, target = 85.00, heatSink = 36.17, output = 52.8, timeout = 0, exptTempC = 85.00, TecRate = -0.001
(552257) TC: TC-0 = 93.93, modeled = 84.99, target = 85.00, heatSink = 36.17, output = 52.9, timeout = 0, exptTempC = 85.00, TecRate = -0.002
DATAQ: | Stg1ThermoTempC = 89.08 | stg1AltThermoTempC1 = 88.92  |
(552407) TC: TC-0 = 93.90, modeled = 84.99, target = 85.00, heatSink = 36.17, output = 53.2, timeout = 0, exptTempC = 85.00, TecRate = -0.003
(552459) _performCapture: [148149,0,23.59,206,9000,5303,214,213,376,405,901,45,698,0]
(552557) TC: TC-0 = 93.89, modeled = 84.99, target = 85.00, heatSink = 36.17, output = 53.2, timeout = 0, exptTempC = 85.00, TecRate = -0.003
(552707) TC: TC-0 = 93.88, modeled = 84.99, target = 85.00, heatSink = 36.17, output = 53.4, timeout = 0, exptTempC = 85.00, TecRate = -0.003
(552857) TC: TC-0 = 93.87, modeled = 84.99, target = 85.00, heatSink = 36.17, output = 53.6, timeout = 0, exptTempC = 85.00, TecRate = -0.003
DATAQ: | Stg1ThermoTempC = 89.0 | stg1AltThermoTempC1 = 88.9  |
(553007) TC: TC-0 = 93.87, modeled = 84.99, target = 85.00, heatSink = 36.17, output = 53.6, timeout = 0, exptTempC = 85.00, TecRate = -0.003
(553157) TC: TC-0 = 93.86, modeled = 84.99, target = 85.00, heatSink = 36.17, output = 53.5, timeout = 0, exptTempC = 85.00, TecRate = -0.004
(553308) TC: TC-0 = 93.86, modeled = 84.99, target = 85.00, heatSink = 36.17, output = 53.6, timeout = 0, exptTempC = 85.00, TecRate = -0.004
(553457) TC: TC-0 = 93.86, modeled = 84.99, target = 85.00, heatSink = 36.17, output = 53.6, timeout = 0, exptTempC = 85.00, TecRate = -0.003
(553576) _performCapture: [149260,0,23.61,206,9000,5300,214,213,375,405,901,46,698,0]
DATAQ: | Stg1ThermoTempC = 88.88 | stg1AltThermoTempC1 = 88.83  |
(553608) TC: TC-0 = 93.87, modeled = 84.99, target = 85.00, heatSink = 36.17, output = 53.7, timeout = 0, exptTempC = 85.00, TecRate = -0.003
(553758) TC: TC-0 = 93.86, modeled = 84.99, target = 85.00, heatSink = 36.17, output = 53.7, timeout = 0, exptTempC = 85.00, TecRate = -0.003
(553908) TC: TC-0 = 93.85, modeled = 84.98, target = 85.00, heatSink = 36.16, output = 54.4, timeout = 0, exptTempC = 85.00, TecRate = -0.004
(554058) TC: TC-0 = 93.85, modeled = 84.98, target = 85.00, heatSink = 36.16, output = 54.5, timeout = 0, exptTempC = 85.00, TecRate = -0.004
DATAQ: | Stg1ThermoTempC = 88.85 | stg1AltThermoTempC1 = 88.63  |
(554208) TC: TC-0 = 93.86, modeled = 84.98, target = 85.00, heatSink = 36.16, output = 53.9, timeout = 0, exptTempC = 85.00, TecRate = -0.003
(554358) TC: TC-0 = 93.86, modeled = 84.98, target = 85.00, heatSink = 36.16, output = 54.4, timeout = 0, exptTempC = 85.00, TecRate = -0.003
(554508) TC: TC-0 = 93.86, modeled = 84.98, target = 85.00, heatSink = 36.16, output = 54.2, timeout = 0, exptTempC = 85.00, TecRate = -0.003
(554659) TC: TC-0 = 93.88, modeled = 84.98, target = 85.00, heatSink = 36.15, output = 54.0, timeout = 0, exptTempC = 85.00, TecRate = -0.003
(554675) _performCapture: [150365,0,23.63,206,9000,5297,214,213,376,405,902,45,698,0]
DATAQ: | Stg1ThermoTempC = 88.86 | stg1AltThermoTempC1 = 88.66  |
(554808) TC: TC-0 = 93.88, modeled = 84.98, target = 85.00, heatSink = 36.15, output = 54.2, timeout = 0, exptTempC = 85.00, TecRate = -0.003
(554958) TC: TC-0 = 93.89, modeled = 84.98, target = 85.00, heatSink = 36.14, output = 54.1, timeout = 0, exptTempC = 85.00, TecRate = -0.003
(555108) TC: TC-0 = 93.91, modeled = 84.98, target = 85.00, heatSink = 36.14, output = 54.2, timeout = 0, exptTempC = 85.00, TecRate = -0.002
(555258) TC: TC-0 = 93.92, modeled = 84.98, target = 85.00, heatSink = 36.14, output = 54.1, timeout = 0, exptTempC = 85.00, TecRate = -0.002
DATAQ: | Stg1ThermoTempC = 88.79 | stg1AltThermoTempC1 = 88.61  |
(555408) TC: TC-0 = 93.92, modeled = 84.98, target = 85.00, heatSink = 36.14, output = 54.2, timeout = 0, exptTempC = 85.00, TecRate = -0.002
(555558) TC: TC-0 = 93.93, modeled = 84.98, target = 85.00, heatSink = 36.14, output = 54.8, timeout = 0, exptTempC = 85.00, TecRate = -0.002
(555708) TC: TC-0 = 93.93, modeled = 84.98, target = 85.00, heatSink = 36.13, output = 54.1, timeout = 0, exptTempC = 85.00, TecRate = -0.002
(555785) _performCapture: [151474,0,23.66,205,9000,5290,214,213,376,405,903,46,699,0]
(555858) TC: TC-0 = 93.94, modeled = 84.98, target = 85.00, heatSink = 36.13, output = 54.3, timeout = 0, exptTempC = 85.00, TecRate = -0.001
DATAQ: | Stg1ThermoTempC = 88.79 | stg1AltThermoTempC1 = 88.52  |
(556008) TC: TC-0 = 93.94, modeled = 84.98, target = 85.00, heatSink = 36.13, output = 54.1, timeout = 0, exptTempC = 85.00, TecRate = -0.001
(556158) TC: TC-0 = 93.96, modeled = 84.98, target = 85.00, heatSink = 36.12, output = 53.9, timeout = 0, exptTempC = 85.00, TecRate = -0.001
(556308) TC: TC-0 = 93.97, modeled = 84.98, target = 85.00, heatSink = 36.13, output = 54.3, timeout = 0, exptTempC = 85.00, TecRate = -0.001
(556458) TC: TC-0 = 93.97, modeled = 84.98, target = 85.00, heatSink = 36.12, output = 54.0, timeout = 0, exptTempC = 85.00, TecRate = -0.001
DATAQ: | Stg1ThermoTempC = 88.65 | stg1AltThermoTempC1 = 88.45  |
(556608) TC: TC-0 = 93.98, modeled = 84.98, target = 85.00, heatSink = 36.12, output = 54.0, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(556758) TC: TC-0 = 93.99, modeled = 84.98, target = 85.00, heatSink = 36.12, output = 54.5, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(556890) _performCapture: [152579,0,23.68,205,9000,5289,214,213,376,405,902,46,699,0]
(556908) TC: TC-0 = 94.00, modeled = 84.98, target = 85.00, heatSink = 36.11, output = 54.4, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(557058) TC: TC-0 = 93.99, modeled = 84.98, target = 85.00, heatSink = 36.11, output = 54.7, timeout = 0, exptTempC = 85.00, TecRate = -0.000
DATAQ: | Stg1ThermoTempC = 88.65 | stg1AltThermoTempC1 = 88.39  |
(557208) TC: TC-0 = 94.00, modeled = 84.98, target = 85.00, heatSink = 36.11, output = 54.2, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(557358) TC: TC-0 = 94.01, modeled = 84.98, target = 85.00, heatSink = 36.10, output = 54.1, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(557508) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.10, output = 54.0, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(557659) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.10, output = 54.5, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 88.53 | stg1AltThermoTempC1 = 88.35  |
(557808) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.10, output = 53.9, timeout = 0, exptTempC = 85.00, TecRate = 0.001
(557958) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.10, output = 53.9, timeout = 0, exptTempC = 85.00, TecRate = 0.001
(557997) _performCapture: [153686,0,23.70,205,9000,5290,214,213,376,405,903,45,699,0]
(558108) TC: TC-0 = 94.03, modeled = 84.98, target = 85.00, heatSink = 36.10, output = 53.8, timeout = 0, exptTempC = 85.00, TecRate = 0.001
(558258) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.09, output = 54.3, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 88.57 | stg1AltThermoTempC1 = 88.47  |
(558408) TC: TC-0 = 94.03, modeled = 84.98, target = 85.00, heatSink = 36.09, output = 53.8, timeout = 0, exptTempC = 85.00, TecRate = 0.001
(558558) TC: TC-0 = 94.05, modeled = 84.98, target = 85.00, heatSink = 36.09, output = 53.9, timeout = 0, exptTempC = 85.00, TecRate = 0.001
(558708) TC: TC-0 = 94.05, modeled = 84.98, target = 85.00, heatSink = 36.09, output = 53.7, timeout = 0, exptTempC = 85.00, TecRate = 0.001
(558858) TC: TC-0 = 94.06, modeled = 84.98, target = 85.00, heatSink = 36.09, output = 53.7, timeout = 0, exptTempC = 85.00, TecRate = 0.002
DATAQ: | Stg1ThermoTempC = 88.46 | stg1AltThermoTempC1 = 88.4  |
(559008) TC: TC-0 = 94.06, modeled = 84.98, target = 85.00, heatSink = 36.08, output = 54.2, timeout = 0, exptTempC = 85.00, TecRate = 0.002
(559101) _performCapture: [154791,0,23.72,205,9000,5287,214,212,376,405,901,46,699,0]
(559158) TC: TC-0 = 94.04, modeled = 84.98, target = 85.00, heatSink = 36.09, output = 54.6, timeout = 0, exptTempC = 85.00, TecRate = 0.001
(559308) TC: TC-0 = 94.05, modeled = 84.98, target = 85.00, heatSink = 36.08, output = 53.6, timeout = 0, exptTempC = 85.00, TecRate = 0.001
(559458) TC: TC-0 = 94.05, modeled = 84.98, target = 85.00, heatSink = 36.08, output = 53.6, timeout = 0, exptTempC = 85.00, TecRate = 0.001
DATAQ: | Stg1ThermoTempC = 88.42 | stg1AltThermoTempC1 = 88.41  |
(559608) TC: TC-0 = 94.05, modeled = 84.98, target = 85.00, heatSink = 36.08, output = 54.2, timeout = 0, exptTempC = 85.00, TecRate = 0.001
(559758) TC: TC-0 = 94.04, modeled = 84.98, target = 85.00, heatSink = 36.07, output = 53.8, timeout = 0, exptTempC = 85.00, TecRate = 0.001
(559908) TC: TC-0 = 94.04, modeled = 84.98, target = 85.00, heatSink = 36.07, output = 54.3, timeout = 0, exptTempC = 85.00, TecRate = 0.001
(560058) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.07, output = 53.8, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 88.38 | stg1AltThermoTempC1 = 88.35  |
(560208) TC: TC-0 = 94.03, modeled = 84.98, target = 85.00, heatSink = 36.07, output = 54.5, timeout = 0, exptTempC = 85.00, TecRate = 0.001
(560214) _performCapture: [155903,0,23.75,205,9000,5282,214,212,375,405,900,45,699,0]
(560358) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.07, output = 54.0, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(560508) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.06, output = 54.3, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(560658) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.06, output = 54.0, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 88.41 | stg1AltThermoTempC1 = 88.41  |
(560808) TC: TC-0 = 94.03, modeled = 84.98, target = 85.00, heatSink = 36.07, output = 54.0, timeout = 0, exptTempC = 85.00, TecRate = 0.001
(560958) TC: TC-0 = 94.03, modeled = 84.98, target = 85.00, heatSink = 36.06, output = 54.1, timeout = 0, exptTempC = 85.00, TecRate = 0.001
(561108) TC: TC-0 = 94.04, modeled = 84.98, target = 85.00, heatSink = 36.06, output = 53.9, timeout = 0, exptTempC = 85.00, TecRate = 0.001
(561258) TC: TC-0 = 94.03, modeled = 84.98, target = 85.00, heatSink = 36.06, output = 54.2, timeout = 0, exptTempC = 85.00, TecRate = 0.001
(561315) _performCapture: [157004,0,23.77,205,9000,5281,214,212,375,404,900,46,700,0]
DATAQ: | Stg1ThermoTempC = 88.4 | stg1AltThermoTempC1 = 88.43  |
(561408) TC: TC-0 = 94.03, modeled = 84.98, target = 85.00, heatSink = 36.06, output = 54.1, timeout = 0, exptTempC = 85.00, TecRate = 0.001
(561558) TC: TC-0 = 94.03, modeled = 84.98, target = 85.00, heatSink = 36.06, output = 53.9, timeout = 0, exptTempC = 85.00, TecRate = 0.001
(561709) TC: TC-0 = 94.03, modeled = 84.98, target = 85.00, heatSink = 36.05, output = 54.2, timeout = 0, exptTempC = 85.00, TecRate = 0.001
(561858) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.05, output = 54.4, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 88.25 | stg1AltThermoTempC1 = 88.35  |
(562008) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.05, output = 54.5, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(562158) TC: TC-0 = 94.03, modeled = 84.98, target = 85.00, heatSink = 36.05, output = 54.1, timeout = 0, exptTempC = 85.00, TecRate = 0.001
(562308) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.05, output = 54.0, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(562420) _performCapture: [158109,0,23.79,205,9000,5279,214,212,375,404,900,46,700,0]
(562458) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.05, output = 54.5, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(562609) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.05, output = 54.1, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 88.26 | stg1AltThermoTempC1 = 88.37  |
(562758) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.04, output = 54.5, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(562908) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.04, output = 53.8, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(563058) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.04, output = 54.0, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(563208) TC: TC-0 = 94.01, modeled = 84.98, target = 85.00, heatSink = 36.04, output = 54.6, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 88.26 | stg1AltThermoTempC1 = 88.37  |
(563358) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.04, output = 54.1, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(563508) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.03, output = 54.3, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(563525) _performCapture: [159214,0,23.81,205,9000,5276,214,212,375,404,900,45,700,0]
(563664) TC: TC-0 = 94.01, modeled = 84.98, target = 85.00, heatSink = 36.03, output = 54.6, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(563813) TC: TC-0 = 94.03, modeled = 84.98, target = 85.00, heatSink = 36.03, output = 53.9, timeout = 0, exptTempC = 85.00, TecRate = 0.001
DATAQ: | Stg1ThermoTempC = 88.19 | stg1AltThermoTempC1 = 88.32  |
(563963) TC: TC-0 = 94.04, modeled = 84.98, target = 85.00, heatSink = 36.03, output = 54.0, timeout = 0, exptTempC = 85.00, TecRate = 0.001
(564113) TC: TC-0 = 94.03, modeled = 84.98, target = 85.00, heatSink = 36.03, output = 54.4, timeout = 0, exptTempC = 85.00, TecRate = 0.001
(564263) TC: TC-0 = 94.04, modeled = 84.98, target = 85.00, heatSink = 36.03, output = 54.2, timeout = 0, exptTempC = 85.00, TecRate = 0.001
(564413) TC: TC-0 = 94.03, modeled = 84.98, target = 85.00, heatSink = 36.03, output = 53.9, timeout = 0, exptTempC = 85.00, TecRate = 0.001
DATAQ: | Stg1ThermoTempC = 88.24 | stg1AltThermoTempC1 = 88.36  |
(564563) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.03, output = 54.5, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(564644) _performCapture: [160333,0,23.84,204,9000,5275,214,212,375,404,899,46,700,0]
(564713) TC: TC-0 = 94.03, modeled = 84.98, target = 85.00, heatSink = 36.02, output = 53.8, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(564863) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.01, output = 54.0, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(565013) TC: TC-0 = 94.04, modeled = 84.98, target = 85.00, heatSink = 36.01, output = 53.8, timeout = 0, exptTempC = 85.00, TecRate = 0.001
DATAQ: | Stg1ThermoTempC = 88.09 | stg1AltThermoTempC1 = 88.26  |
(565163) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.02, output = 54.7, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(565314) TC: TC-0 = 94.03, modeled = 84.98, target = 85.00, heatSink = 36.02, output = 53.7, timeout = 0, exptTempC = 85.00, TecRate = 0.001
(565464) TC: TC-0 = 94.03, modeled = 84.98, target = 85.00, heatSink = 36.01, output = 54.2, timeout = 0, exptTempC = 85.00, TecRate = 0.001
(565614) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.01, output = 54.5, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 88.11 | stg1AltThermoTempC1 = 88.19  |
(565752) _performCapture: [161441,0,23.86,204,9000,5275,214,212,375,403,900,46,699,0]
(565764) TC: TC-0 = 94.03, modeled = 84.98, target = 85.00, heatSink = 36.01, output = 54.3, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(565914) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.01, output = 54.4, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(566064) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.01, output = 54.0, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(566214) TC: TC-0 = 94.01, modeled = 84.98, target = 85.00, heatSink = 36.01, output = 54.2, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 88.11 | stg1AltThermoTempC1 = 88.15  |
(566364) TC: TC-0 = 94.01, modeled = 84.98, target = 85.00, heatSink = 36.00, output = 54.0, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(566514) TC: TC-0 = 94.01, modeled = 84.98, target = 85.00, heatSink = 36.00, output = 54.0, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(566665) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.00, output = 54.6, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(566814) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.00, output = 54.0, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 88.07 | stg1AltThermoTempC1 = 88.18  |
(566856) _performCapture: [162546,0,23.88,204,9000,5280,214,212,375,403,900,46,699,0]
(566964) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.00, output = 54.5, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(567114) TC: TC-0 = 94.03, modeled = 84.98, target = 85.00, heatSink = 36.00, output = 53.8, timeout = 0, exptTempC = 85.00, TecRate = 0.001
(567264) TC: TC-0 = 94.01, modeled = 84.98, target = 85.00, heatSink = 36.00, output = 54.6, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(567414) TC: TC-0 = 94.02, modeled = 84.98, target = 85.00, heatSink = 36.00, output = 54.4, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 88.03 | stg1AltThermoTempC1 = 88.13  |
(567564) TC: TC-0 = 94.01, modeled = 84.99, target = 85.00, heatSink = 35.99, output = 54.8, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(567714) TC: TC-0 = 94.00, modeled = 84.99, target = 85.00, heatSink = 35.99, output = 54.8, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(567864) TC: TC-0 = 94.00, modeled = 84.99, target = 85.00, heatSink = 35.99, output = 54.7, timeout = 0, exptTempC = 85.00, TecRate = -0.000
(567967) _performCapture: [163656,0,23.90,204,9000,5276,214,212,375,403,898,46,699,0]
(568014) TC: TC-0 = 94.00, modeled = 84.99, target = 85.00, heatSink = 35.98, output = 54.1, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 88.03 | stg1AltThermoTempC1 = 88.11  |
(568164) TC: TC-0 = 94.00, modeled = 84.99, target = 85.00, heatSink = 35.98, output = 54.3, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(568314) TC: TC-0 = 94.02, modeled = 84.99, target = 85.00, heatSink = 35.98, output = 54.3, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(568464) TC: TC-0 = 94.02, modeled = 84.99, target = 85.00, heatSink = 35.99, output = 54.9, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(568614) TC: TC-0 = 94.01, modeled = 84.99, target = 85.00, heatSink = 35.98, output = 54.7, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 87.98 | stg1AltThermoTempC1 = 88.02  |
(568764) TC: TC-0 = 94.01, modeled = 84.99, target = 85.00, heatSink = 35.98, output = 54.7, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(568914) TC: TC-0 = 94.00, modeled = 84.99, target = 85.00, heatSink = 35.97, output = 54.7, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(569064) TC: TC-0 = 94.01, modeled = 84.99, target = 85.00, heatSink = 35.98, output = 54.8, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(569074) _performCapture: [164763,0,23.92,204,9000,5276,214,212,374,402,897,46,699,0]
(569214) TC: TC-0 = 94.01, modeled = 84.99, target = 85.00, heatSink = 35.98, output = 54.7, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 87.92 | stg1AltThermoTempC1 = 87.99  |
(569364) TC: TC-0 = 94.01, modeled = 84.99, target = 85.00, heatSink = 35.98, output = 54.4, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(569514) TC: TC-0 = 94.02, modeled = 84.99, target = 85.00, heatSink = 35.98, output = 54.3, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(569664) TC: TC-0 = 94.02, modeled = 84.99, target = 85.00, heatSink = 35.97, output = 54.2, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(569815) TC: TC-0 = 94.02, modeled = 84.99, target = 85.00, heatSink = 35.98, output = 54.5, timeout = 0, exptTempC = 85.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 87.99 | stg1AltThermoTempC1 = 88.04  |
(569965) TC: TC-0 = 94.02, modeled = 84.99, target = 85.00, heatSink = 35.97, output = 54.3, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(570114) TC: TC-0 = 94.02, modeled = 84.99, target = 85.00, heatSink = 35.97, output = 54.2, timeout = 0, exptTempC = 85.00, TecRate = 0.000
(570179) _performCapture: [165868,0,23.95,204,9000,5273,214,212,374,402,897,46,698,0]
